2025-07-16 18:10:06 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:03 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.91
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 50.0 0.91
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:03 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 3.13
2025-07-16 18:11:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 3.4
2025-07-16 18:11:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 3.66
2025-07-16 18:11:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 4.06
2025-07-16 18:11:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 4.46
2025-07-16 18:11:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 4.99
2025-07-16 18:11:09 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:09 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:09 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 8.72
2025-07-16 18:11:09 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:09 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:09 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 13.11
2025-07-16 18:11:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 13.77
2025-07-16 18:11:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 14.43
2025-07-16 18:11:09 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:09 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:09 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 20.82
2025-07-16 18:11:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 22.68
2025-07-16 18:11:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 24.67
2025-07-16 18:11:09 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:09 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:09 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 36.24
2025-07-16 18:11:09 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 36.64
2025-07-16 18:11:10 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:10 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:10 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:10 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 36.51
2025-07-16 18:11:10 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 35.98
2025-07-16 18:11:10 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 35.58
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 35.44
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 35.31
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 35.18
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 34.91
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 33.71
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 33.45
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 33.18
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 32.65
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 29.73
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 29.46
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 28.13
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 27.86
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 27.73
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 27.6
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 27.07
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 26.93
2025-07-16 18:11:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 26.8
2025-07-16 18:11:12 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:12 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:12 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:13 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 26.67
2025-07-16 18:11:13 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 25.6
2025-07-16 18:11:13 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 24.94
2025-07-16 18:11:13 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 18.16
2025-07-16 18:11:13 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 18.02
2025-07-16 18:11:13 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:13 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:13 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 17.89
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 17.63
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 17.49
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 17.23
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 16.83
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 16.3
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 15.5
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 14.83
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 14.04
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 12.84
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 12.44
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 12.04
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 11.78
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 11.38
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 11.11
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 10.98
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 10.71
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 10.58
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 10.45
2025-07-16 18:11:14 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 10.31
2025-07-16 18:11:14 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:14 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:14 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 10.18
2025-07-16 18:11:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 10.05
2025-07-16 18:11:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 9.91
2025-07-16 18:11:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 9.78
2025-07-16 18:11:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 6.99
2025-07-16 18:11:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:15 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 3.0
2025-07-16 18:11:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:15 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:15 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:15 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 3.4
2025-07-16 18:11:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 4.06
2025-07-16 18:11:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 4.73
2025-07-16 18:11:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 5.26
2025-07-16 18:11:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 5.79
2025-07-16 18:11:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:16 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 7.25
2025-07-16 18:11:16 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:16 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:16 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 7.92
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 8.19
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 9.12
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 9.65
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 9.78
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 10.58
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 10.45
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 10.31
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 10.05
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 9.65
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 9.25
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 8.85
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 8.45
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 7.92
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 7.25
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 6.19
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 5.13
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 3.8
2025-07-16 18:11:17 INFO  c.r.r.s.study.ProcessingToolsService - Processing Denoise Slider with value: 3.0
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:11:17 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
