2025-07-17 13:10:15 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 8686.599999999999 0.65
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 33.8
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 8686.599999999999 0.65
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 33.8
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 8686.599999999999 0.65
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=33.8 newVal=27.146814404432135
2025-07-17 13:10:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=27.146814404432135 newVal=27.15
2025-07-17 13:10:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 27.15
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6977.549999999999 0.65
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 27.15
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6977.549999999999 0.65
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 27.15
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6977.549999999999 0.65
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=27.15 newVal=-38.227146814404435
2025-07-17 13:10:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -38.227146814404435
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -9824.37673130194 0.65
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-38.227146814404435 newVal=-43.21329639889196
2025-07-17 13:10:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -43.21329639889196
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11105.817174515234 0.65
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-43.21329639889196 newVal=-44.87534626038781
2025-07-17 13:10:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -44.87534626038781
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11532.963988919666 0.65
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-44.87534626038781 newVal=-45.42936288088642
2025-07-17 13:10:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -45.42936288088642
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11675.34626038781 0.65
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-45.42936288088642 newVal=-44.87534626038781
2025-07-17 13:10:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -44.87534626038781
2025-07-17 13:10:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11532.963988919666 0.65
2025-07-17 13:10:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-44.87534626038781 newVal=-23.82271468144043
2025-07-17 13:10:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -23.82271468144043
2025-07-17 13:10:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -6122.437673130191 0.65
2025-07-17 13:10:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:41 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-23.82271468144043 newVal=-18.83656509695291
2025-07-17 13:10:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -18.83656509695291
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4840.997229916898 0.65
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:41 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-18.83656509695291 newVal=-12.18836565096953
2025-07-17 13:10:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -12.18836565096953
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -3132.409972299169 0.65
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:41 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-12.18836565096953 newVal=-9.97229916897507
2025-07-17 13:10:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -9.97229916897507
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -2562.880886426593 0.65
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:10:42 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: -9.97229916897507
2025-07-17 13:10:42 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -9.97229916897507
2025-07-17 13:10:42 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:10:42 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -2562.880886426593 0.65
2025-07-17 13:10:42 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:10:42 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:10:42 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
