2025-07-17 12:00:18 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.9
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.9
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.9
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:45 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.9 newVal=0.8414958448753462
2025-07-17 12:00:45 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.8414958448753462 newVal=0.84
2025-07-17 12:00:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.84
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.84
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.84
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.84
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.84
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.84
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:45 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.84 newVal=0.7860941828254847
2025-07-17 12:00:45 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.7860941828254847 newVal=0.79
2025-07-17 12:00:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.79
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.79
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:46 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.79
2025-07-17 12:00:46 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.79
2025-07-17 12:00:46 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:46 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:46 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:46 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.79
2025-07-17 12:00:46 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.79
2025-07-17 12:00:46 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:46 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:46 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:46 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: 0.79
2025-07-17 12:00:46 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.79
2025-07-17 12:00:46 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.79
2025-07-17 12:00:46 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:46 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:46 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:49 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.0 newVal=0.554016620498615
2025-07-17 12:00:49 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.554016620498615 newVal=0.55
2025-07-17 12:00:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.55
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 141.35000000000002 0.79
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.55
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 141.35000000000002 0.79
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.55
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 141.35000000000002 0.79
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:49 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.55 newVal=-12.742382271468145
2025-07-17 12:00:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -12.742382271468145
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -3274.7922437673133 0.79
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:49 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-12.742382271468145 newVal=-17.174515235457065
2025-07-17 12:00:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -17.174515235457065
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4413.850415512466 0.79
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:49 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-17.174515235457065 newVal=-20.498614958448755
2025-07-17 12:00:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -20.498614958448755
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -5268.14404432133 0.79
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:49 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-20.498614958448755 newVal=-21.05263157894737
2025-07-17 12:00:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -21.05263157894737
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -5410.526315789474 0.79
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:49 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: -21.05263157894737
2025-07-17 12:00:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -21.05263157894737
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -5410.526315789474 0.79
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:49 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-21.05263157894737 newVal=-20.0
2025-07-17 12:00:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -20.0
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -5140.0 0.79
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:51 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-20.0 newVal=-19.445983379501385
2025-07-17 12:00:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -19.445983379501385
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4997.617728531856 0.79
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:51 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-19.445983379501385 newVal=-12.797783933518005
2025-07-17 12:00:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -12.797783933518005
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -3289.0304709141274 0.79
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:51 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-12.797783933518005 newVal=-10.027700831024916
2025-07-17 12:00:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -10.027700831024916
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -2577.1191135734034 0.79
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:51 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-10.027700831024916 newVal=-6.149584487534625
2025-07-17 12:00:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -6.149584487534625
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -1580.4432132963987 0.79
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:51 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-6.149584487534625 newVal=1.606648199445985
2025-07-17 12:00:51 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.606648199445985 newVal=1.61
2025-07-17 12:00:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 1.61
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 413.77000000000004 0.79
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 1.61
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 413.77000000000004 0.79
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 1.61
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 413.77000000000004 0.79
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:51 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.61 newVal=4.376731301939074
2025-07-17 12:00:51 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=4.376731301939074 newVal=4.38
2025-07-17 12:00:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 4.38
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1125.66 0.79
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 4.38
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1125.66 0.79
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 4.38
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1125.66 0.79
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:52 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: 4.38
2025-07-17 12:00:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 4.38
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1125.66 0.79
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:52 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=4.38 newVal=0.0
2025-07-17 12:00:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.0
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.79
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:52 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.0
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 0.79
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:52 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:54 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.0 newVal=0.554016620498615
2025-07-17 12:00:54 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.554016620498615 newVal=0.55
2025-07-17 12:00:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.55
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 141.35000000000002 0.79
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.55
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 141.35000000000002 0.79
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.55
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 141.35000000000002 0.79
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:54 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.55 newVal=16.62049861495845
2025-07-17 12:00:54 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=16.62049861495845 newVal=16.62
2025-07-17 12:00:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 16.62
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4271.34 0.79
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 16.62
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4271.34 0.79
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 16.62
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4271.34 0.79
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:54 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=16.62 newVal=17.17451523545705
2025-07-17 12:00:54 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=17.17451523545705 newVal=17.17
2025-07-17 12:00:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 17.17
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4412.6900000000005 0.79
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:00:54 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 17.17
2025-07-17 12:00:54 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
