2025-07-17 13:26:44 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 13:27:05 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -3.362880886426595
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:05 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -864.2603878116349 1.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:06 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-3.362880886426595 newVal=-2.80886426592798
2025-07-17 13:27:06 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -2.80886426592798
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -721.8781163434908 1.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:06 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-2.80886426592798 newVal=3.8393351800554143
2025-07-17 13:27:06 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=3.8393351800554143 newVal=3.0
2025-07-17 13:27:06 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 3.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 771.0 1.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:06 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 3.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 771.0 1.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:06 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 3.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 771.0 1.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:06 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=3.0 newVal=21.013850415512465
2025-07-17 13:27:06 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=21.013850415512465 newVal=21.0
2025-07-17 13:27:06 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 21.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5397.0 1.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:06 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 21.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5397.0 1.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:06 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 21.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5397.0 1.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:06 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=21.0 newVal=25.445983379501385
2025-07-17 13:27:06 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=25.445983379501385 newVal=25.0
2025-07-17 13:27:06 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 25.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6425.0 1.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:06 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 25.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6425.0 1.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:06 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 25.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6425.0 1.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:06 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=25.0 newVal=26.0
2025-07-17 13:27:06 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 26.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6682.0 1.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:06 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 26.0
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6682.0 1.0
2025-07-17 13:27:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:08 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=26.0 newVal=25.445983379501385
2025-07-17 13:27:08 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=25.445983379501385 newVal=25.0
2025-07-17 13:27:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 25.0
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6425.0 1.0
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 25.0
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6425.0 1.0
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 25.0
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6425.0 1.0
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:08 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=25.0 newVal=-9.457063711911346
2025-07-17 13:27:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -9.457063711911346
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -2430.465373961216 1.0
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:08 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-9.457063711911346 newVal=-49.90027700831025
2025-07-17 13:27:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -49.90027700831025
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -12824.371191135733 1.0
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:08 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-49.90027700831025 newVal=-63.19667590027701
2025-07-17 13:27:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -63.19667590027701
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -16241.545706371191 1.0
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:08 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-63.19667590027701 newVal=-63.75069252077562
2025-07-17 13:27:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -63.75069252077562
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -16383.927977839336 1.0
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:08 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=-63.75069252077562 newVal=-64.30470914127424
2025-07-17 13:27:08 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -64.30470914127424
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -16526.31024930748 1.0
2025-07-17 13:27:09 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:09 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:09 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:27:11 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: -64.30470914127424
2025-07-17 13:27:11 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -64.30470914127424
2025-07-17 13:27:11 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:27:11 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -16526.31024930748 1.0
2025-07-17 13:27:11 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:27:11 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:27:11 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
