2025-07-17 10:20:01 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 3.0570362553191486
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 3.2800612765957444
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 3.446385021276596
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 3.586248170212766
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 3.7298914042553193
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 3.8470740425531913
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 3.89621514893617
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 3.960476595744681
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 4.0474185531914895
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 4.058758808510638
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 4.0663189787234035
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 4.070099063829787
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 4.0663189787234035
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 3.9718168510638296
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 3.654289702127659
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 2.9020527659574467
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:06 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.7869276595744679
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.1707737872340425
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.8116657021276594
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 2.5164840851063826
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 4.25154314893617
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 4.349825361702127
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:07 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 4.338485106382978
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 4.0247380425531905
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 2.996554893617021
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.238815319148936
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 0.6869228936170209
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 3.476625702127659
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 4.349825361702127
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 4.349825361702127
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 4.349825361702127
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 4.338485106382978
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:08 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:09 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 3.82061344680851
2025-07-17 10:21:09 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:09 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 10:21:09 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 10:21:09 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11938.532765957445 1.567682723404255
2025-07-17 10:21:09 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 10:21:09 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
