2025-07-17 12:48:23 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:57 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.95 newVal=1.6702737021276595
2025-07-17 12:50:57 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.6702737021276595 newVal=1.67
2025-07-17 12:50:57 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.67
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.67]
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:57 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.67
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.67]
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:57 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.67
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.67]
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.67]
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:57 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.67 newVal=1.2050495319148935
2025-07-17 12:50:57 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.2050495319148935 newVal=1.21
2025-07-17 12:50:57 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.21
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.21]
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:57 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.21
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.21]
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:57 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.21
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.21]
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:57 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 1.21]
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:58 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=1.21 newVal=0.7412694468085107
2025-07-17 12:50:58 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.7412694468085107 newVal=0.74
2025-07-17 12:50:58 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.74
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.74]
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:58 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.74
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.74]
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:58 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.74
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.74]
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.74]
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:58 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.74 newVal=0.732439829787234
2025-07-17 12:50:58 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.732439829787234 newVal=0.73
2025-07-17 12:50:58 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.73
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.73]
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:58 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.73
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.73]
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:58 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.73
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.73]
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.73]
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:58 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.73 newVal=0.533435574468085
2025-07-17 12:50:58 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.533435574468085 newVal=0.53
2025-07-17 12:50:58 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.53
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.53]
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:58 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.53
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.53]
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:58 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.53
2025-07-17 12:50:58 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.53]
2025-07-17 12:50:59 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:59 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:59 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:50:59 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.53]
2025-07-17 12:50:59 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:50:59 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:50:59 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:00 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.53 newVal=0.5355401662049861
2025-07-17 12:51:00 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.5355401662049861 newVal=0.54
2025-07-17 12:51:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.54
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.54]
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.54
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.54]
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.54
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.54]
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:00 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.54 newVal=0.39703601108033243
2025-07-17 12:51:00 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.39703601108033243 newVal=0.4
2025-07-17 12:51:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.4
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.4]
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.4
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.4]
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:00 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.4
2025-07-17 12:51:00 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.4]
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:01 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.4 newVal=0.34717451523545706
2025-07-17 12:51:01 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.34717451523545706 newVal=0.35
2025-07-17 12:51:01 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.35
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.35]
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:01 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.35
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.35]
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:01 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.35
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.35]
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:01 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.35 newVal=0.33609418282548476
2025-07-17 12:51:01 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.33609418282548476 newVal=0.34
2025-07-17 12:51:01 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.34
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.34]
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:01 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.34
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.34]
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:01 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.34
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.34]
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:01 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.34 newVal=0.34163434903047096
2025-07-17 12:51:01 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.34163434903047096
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.34163434903047096]
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:01 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.34163434903047096 newVal=0.5133795013850416
2025-07-17 12:51:01 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.5133795013850416 newVal=0.51
2025-07-17 12:51:01 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.51
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.51]
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:01 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.51
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.51]
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:01 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.51
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.51]
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:02 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.51 newVal=0.790387811634349
2025-07-17 12:51:02 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.790387811634349 newVal=0.79
2025-07-17 12:51:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.79
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.79]
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.79
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.79]
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.79
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.79]
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:02 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.79 newVal=0.9898337950138505
2025-07-17 12:51:02 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=0.9898337950138505 newVal=0.99
2025-07-17 12:51:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.99
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.99]
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.99
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.99]
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 12:51:02 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.99
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast DoubleProperty [value: 0.0] DoubleProperty [value: 0.99]
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 12:51:02 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
