2025-07-17 16:01:51 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -9.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -2313.0 1.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 6.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1542.0 1.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 13.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 3341.0 1.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 17.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4369.0 1.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:19 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 22.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5654.0 1.0
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:19 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 28.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7196.0 1.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 33.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 8481.0 1.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 38.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 9766.0 1.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 41.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 10537.0 1.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 44.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 11308.0 1.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 47.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12079.0 1.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 49.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12593.0 1.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 51.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 13107.0 1.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:20 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 50.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12850.0 1.0
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:20 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:21 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 40.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 10280.0 1.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:21 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 33.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 8481.0 1.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:21 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 27.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6939.0 1.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:21 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 20.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5140.0 1.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:21 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 15.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 3855.0 1.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:21 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 12.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 3084.0 1.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:21 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 8.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2056.0 1.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:21 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 6.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1542.0 1.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:21 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 3.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 771.0 1.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:21 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 1.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 257.0 1.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:21 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -1.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -257.0 1.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:21 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -2.0
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:21 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -514.0 1.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:22 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:22 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 11.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2827.0 1.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:22 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 23.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5911.0 1.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:22 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 29.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 7453.0 1.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:22 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 34.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 8738.0 1.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:22 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 38.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 9766.0 1.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:22 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 42.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 10794.0 1.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:22 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 46.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 11822.0 1.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:22 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 51.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 13107.0 1.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:22 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 54.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 13878.0 1.0
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:22 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:23 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 57.0
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14649.0 1.0
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:23 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 59.0
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15163.0 1.0
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:23 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 61.0
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15677.0 1.0
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:23 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 62.0
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15934.0 1.0
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:23 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 61.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15677.0 1.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:02:24 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 49.0
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:02:24 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12593.0 1.0
