2025-07-19 12:38:05 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.04657195850730575
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.04191476265657518
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - decMs currentMs: 0.03772328639091766
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05
2025-07-19 12:38:21 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 50
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-19 12:38:21 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:23 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 2.72,  MA: 80.0
2025-07-19 12:38:23 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.0465
2025-07-19 12:38:23 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 46
2025-07-19 12:38:23 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 46 0 and G
2025-07-19 12:38:23 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:23 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 3.72,  MA: 80.0
2025-07-19 12:38:23 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.05900000000000001
2025-07-19 12:38:23 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 59
2025-07-19 12:38:23 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 59 0 and G
2025-07-19 12:38:23 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:23 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 4.72,  MA: 80.0
2025-07-19 12:38:23 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.0715
2025-07-19 12:38:23 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 71
2025-07-19 12:38:23 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 71 0 and G
2025-07-19 12:38:23 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:23 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 5.72,  MA: 80.0
2025-07-19 12:38:23 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.08399999999999999
2025-07-19 12:38:23 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 83
2025-07-19 12:38:23 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 83 0 and G
2025-07-19 12:38:23 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:23 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 6.72,  MA: 80.0
2025-07-19 12:38:23 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.0965
2025-07-19 12:38:23 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 96
2025-07-19 12:38:23 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 96 0 and G
2025-07-19 12:38:23 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:23 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 7.72,  MA: 80.0
2025-07-19 12:38:23 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.10899999999999999
2025-07-19 12:38:23 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 108
2025-07-19 12:38:23 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 108 0 and G
2025-07-19 12:38:23 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:23 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 8.72,  MA: 80.0
2025-07-19 12:38:23 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.12150000000000001
2025-07-19 12:38:23 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 121
2025-07-19 12:38:23 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 121 0 and G
2025-07-19 12:38:23 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 9.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.134
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 134
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -122 0 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 10.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.14650000000000002
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 146
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -110 0 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 11.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.159
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 159
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -97 0 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 12.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.1715
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 171
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -85 0 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 13.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.184
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 184
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -72 0 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 14.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.1965
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 196
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -60 0 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 15.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.209
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 209
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -47 0 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 16.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.22149999999999997
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 221
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -35 0 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 17.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.23399999999999999
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 234
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -22 0 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 18.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.2465
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 246
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -10 0 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 19.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.259
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 259
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 3 1 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 20.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.27149999999999996
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 271
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 15 1 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 21.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.284
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 284
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 28 1 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 22.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.2965
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 296
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 40 1 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 23.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.309
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 309
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 53 1 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 24.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.3215
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 321
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 65 1 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 25.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.33399999999999996
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 333
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 77 1 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 26.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.3465
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 346
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 90 1 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:24 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 27.72,  MA: 80.0
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.359
2025-07-19 12:38:24 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 359
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 103 1 and G
2025-07-19 12:38:24 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 28.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.3715
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 371
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 115 1 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 29.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.384
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 384
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -128 1 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 30.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.39649999999999996
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 396
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -116 1 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 31.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.409
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 409
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -103 1 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 32.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.4215
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 421
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -91 1 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 33.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.434
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 434
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -78 1 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 34.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.4465
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 446
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -66 1 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 35.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.45899999999999996
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 458
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -54 1 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 36.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.4715
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 471
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -41 1 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 37.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.484
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 484
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -28 1 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 38.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.4965
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 496
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -16 1 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 39.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.509
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 509
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -3 1 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 40.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.5215
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 521
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 9 2 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 41.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.534
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 534
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 22 2 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 42.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.5465
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 546
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 34 2 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 43.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.5589999999999999
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 558
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 46 2 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 44.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.5715
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 571
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 59 2 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 45.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.584
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 584
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 72 2 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 46.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.5965
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 596
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 84 2 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 47.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.609
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 609
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 97 2 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:25 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 48.72,  MA: 80.0
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.6214999999999999
2025-07-19 12:38:25 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 621
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 109 2 and G
2025-07-19 12:38:25 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 49.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.634
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 634
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: 122 2 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 50.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.6465
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 646
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -122 2 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 51.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.659
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 659
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -109 2 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 52.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.6715
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 671
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -97 2 and G
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Serial port is not open.
2025-07-19 12:38:26 INFO  c.r.r.s.study.StudyMainController - IncMas mas: 53.72,  MA: 80.0
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - setExposureTime 0.6839999999999999
2025-07-19 12:38:26 INFO  c.r.r.m.s.SerialPortManager - Exposure Time Sent - 683
2025-07-19 12:38:26 INFO  c.r.s.r.TriggerCommandRxOld - Setting Exposure Time to: -85 2 and G
